时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:01:51.805000,dd:f7:75:f0:61:9c, -0.193, 0.8, -0.478, -6.104, 3.54, 7.874, 120.141, 4.268, 85.589, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.805000,dd:f7:75:f0:61:9c, -0.181, 0.8, -0.478, -6.104, 3.54, 7.874, 120.086, 4.23, 85.562, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.805000,dd:f7:75:f0:61:9c, -0.193, 0.751, -0.464, -2.808, 8.545, 9.827, 120.295, 4.543, 85.605, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.834000,dd:f7:75:f0:61:9c, -0.181, 0.806, -0.48, -8.484, 1.099, 7.69, 120.004, 4.197, 85.512, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.834000,dd:f7:75:f0:61:9c, -0.188, 0.806, -0.48, -8.484, 1.099, 7.69, 119.927, 4.169, 85.468, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.834000,dd:f7:75:f0:61:9c, -0.188, 0.876, -0.493, -7.568, -1.038, 8.423, 119.85, 4.147, 85.397, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.894000,dd:f7:75:f0:61:9c, -0.194, 0.876, -0.493, -7.568, -1.038, 8.423, 119.778, 4.12, 85.325, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.894000,dd:f7:75:f0:61:9c, -0.194, 0.931, -0.503, -13.489, -2.747, 8.972, 119.647, 4.098, 85.237, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.894000,dd:f7:75:f0:61:9c, -0.197, 0.931, -0.503, -13.489, -2.747, 8.972, 119.509, 4.076, 85.155, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.984000,dd:f7:75:f0:61:9c, -0.189, 0.932, -0.495, -17.273, -4.761, 10.071, 119.158, 4.032, 84.946, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.984000,dd:f7:75:f0:61:9c, -0.197, 0.932, -0.495, -17.273, -4.761, 10.071, 119.333, 4.054, 85.045, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.984000,dd:f7:75:f0:61:9c, -0.189, 0.927, -0.479, -17.456, -6.531, 12.024, 118.982, 3.999, 84.82, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.984000,dd:f7:75:f0:61:9c, -0.181, 0.927, -0.479, -17.456, -6.531, 12.024, 118.801, 3.966, 84.694, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.984000,dd:f7:75:f0:61:9c, -0.181, 0.893, -0.457, -15.076, -8.24, 13.245, 118.641, 3.933, 84.545, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:51.984000,dd:f7:75:f0:61:9c, -0.192, 0.893, -0.457, -15.076, -8.24, 13.245, 118.488, 3.895, 84.402, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.015000,dd:f7:75:f0:61:9c, -0.174, 0.916, -0.507, 1.77, -12.512, 13.306, 118.504, 3.862, 84.029, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.015000,dd:f7:75:f0:61:9c, -0.174, 1.075, -0.587, 5.005, -17.517, 13.916, 118.542, 3.867, 83.804, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.015000,dd:f7:75:f0:61:9c, -0.192, 0.916, -0.507, 1.77, -12.512, 13.306, 118.493, 3.878, 84.216, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.044000,dd:f7:75:f0:61:9c, 0.036, 1.001, -0.492, 19.287, -21.179, 24.292, 118.998, 3.669, 82.068, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.044000,dd:f7:75:f0:61:9c, 0.036, 0.829, -0.427, 11.414, -23.926, 20.996, 118.828, 3.757, 82.375, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.044000,dd:f7:75:f0:61:9c, -0.02, 1.075, -0.587, 5.005, -17.517, 13.916, 118.575, 3.862, 83.568, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.075000,dd:f7:75:f0:61:9c, 0.092, 1.001, -0.492, 19.287, -21.179, 24.292, 119.169, 3.576, 81.766, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.075000,dd:f7:75:f0:61:9c, 0.092, 0.859, -0.417, -3.906, -16.663, 27.405, 119.108, 3.428, 81.491, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.075000,dd:f7:75:f0:61:9c, 0.08, 0.859, -0.417, -3.906, -16.663, 27.405, 119.042, 3.279, 81.216, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.134000,dd:f7:75:f0:61:9c, 0.144, 0.92, -0.477, 6.531, -13.245, 25.33, 119.086, 3.12, 80.986, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.134000,dd:f7:75:f0:61:9c, 0.171, 0.904, -0.52, 10.376, -12.085, 20.02, 119.29, 2.571, 80.156, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.134000,dd:f7:75:f0:61:9c, 0.171, 0.912, -0.508, 8.667, -6.348, 19.531, 119.372, 2.422, 79.986, 44.907, -36.500, 16.433, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.195000,dd:f7:75:f0:61:9c, 0.112, 0.912, -0.508, 8.667, -6.348, 19.531, 119.449, 2.263, 79.849, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.195000,dd:f7:75:f0:61:9c, 0.103, 0.97, -0.53, -1.221, -4.944, 13.733, 119.581, 1.67, 79.415, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.195000,dd:f7:75:f0:61:9c, 0.103, 0.922, -0.499, -9.033, -6.348, 10.193, 119.52, 1.566, 79.321, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.225000,dd:f7:75:f0:61:9c, 0.104, 0.922, -0.499, -9.033, -6.348, 10.193, 119.421, 1.478, 79.233, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.225000,dd:f7:75:f0:61:9c, 0.104, 0.866, -0.475, -15.198, -7.874, 5.615, 119.295, 1.406, 79.146, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.225000,dd:f7:75:f0:61:9c, 0.105, 0.866, -0.475, -15.198, -7.874, 5.615, 119.136, 1.362, 79.058, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.254000,dd:f7:75:f0:61:9c, 0.093, 0.805, -0.461, -15.259, -8.423, 1.16, 118.823, 1.335, 78.915, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.254000,dd:f7:75:f0:61:9c, 0.093, 0.763, -0.444, -13.977, -8.545, -2.869, 118.68, 1.346, 78.854, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.254000,dd:f7:75:f0:61:9c, 0.105, 0.805, -0.461, -15.259, -8.423, 1.16, 118.982, 1.34, 78.981, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.285000,dd:f7:75:f0:61:9c, 0.067, 0.763, -0.444, -13.977, -8.545, -2.869, 118.537, 1.373, 78.799, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.285000,dd:f7:75:f0:61:9c, 0.067, 0.736, -0.437, -9.155, -8.85, -6.714, 118.427, 1.423, 78.755, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.285000,dd:f7:75:f0:61:9c, 0.057, 0.736, -0.437, -9.155, -8.85, -6.714, 118.339, 1.483, 78.717, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.321000,dd:f7:75:f0:61:9c, 0.057, 0.75, -0.443, -8.301, -9.766, -9.521, 118.257, 1.56, 78.684, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.321000,dd:f7:75:f0:61:9c, 0.043, 0.75, -0.443, -8.301, -9.766, -9.521, 118.18, 1.653, 78.646, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.321000,dd:f7:75:f0:61:9c, 0.043, 0.729, -0.444, -5.92, -9.705, -10.376, 118.114, 1.747, 78.613, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.376000,dd:f7:75:f0:61:9c, 0.037, 0.742, -0.458, -4.15, -9.766, -10.925, 118.026, 1.95, 78.547, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.376000,dd:f7:75:f0:61:9c, 0.037, 0.729, -0.444, -5.92, -9.705, -10.376, 118.065, 1.851, 78.58, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.376000,dd:f7:75:f0:61:9c, 0.042, 0.742, -0.458, -4.15, -9.766, -10.925, 117.993, 2.054, 78.514, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.406000,dd:f7:75:f0:61:9c, 0.036, 0.739, -0.46, -3.052, -8.545, -9.888, 117.971, 2.153, 78.481, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.406000,dd:f7:75:f0:61:9c, 0.053, 0.753, -0.469, 0.732, -6.104, -8.362, 117.988, 2.444, 78.398, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.406000,dd:f7:75:f0:61:9c, 0.053, 0.771, -0.476, 1.16, -4.456, -7.385, 118.01, 2.505, 78.387, 41.973, -39.200, 14.473, 29.33, 0.38873, 0.62225, 0.60367, 0.31174
2025-06-14 21:01:52.434000,dd:f7:75:f0:61:9c, 0.057, 0.784, -0.475, 2.93, -2.38, -6.531, 118.076, 2.593, 78.382, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.434000,dd:f7:75:f0:61:9c, 0.06, 0.784, -0.475, 2.93, -2.38, -6.531, 118.125, 2.626, 78.387, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.434000,dd:f7:75:f0:61:9c, 0.057, 0.771, -0.476, 1.16, -4.456, -7.385, 118.037, 2.554, 78.376, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.495000,dd:f7:75:f0:61:9c, 0.05, 0.828, -0.488, 1.343, -0.427, -7.446, 118.196, 2.692, 78.437, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.495000,dd:f7:75:f0:61:9c, 0.05, 0.859, -0.503, 0.671, 1.343, -9.338, 118.224, 2.725, 78.481, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.495000,dd:f7:75:f0:61:9c, 0.06, 0.828, -0.488, 1.343, -0.427, -7.446, 118.163, 2.659, 78.409, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.554000,dd:f7:75:f0:61:9c, 0.027, 0.877, -0.517, -1.343, 3.235, -11.536, 118.268, 2.856, 78.69, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.554000,dd:f7:75:f0:61:9c, 0.041, 0.859, -0.503, 0.671, 1.343, -9.338, 118.251, 2.763, 78.536, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.554000,dd:f7:75:f0:61:9c, 0.041, 0.877, -0.517, -1.343, 3.235, -11.536, 118.262, 2.807, 78.607, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.643000,dd:f7:75:f0:61:9c, -0.027, 0.88, -0.521, -1.038, 5.127, -12.817, 118.279, 2.906, 78.783, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.643000,dd:f7:75:f0:61:9c, -0.027, 0.919, -0.541, 0.854, 7.751, -13.55, 118.372, 3.131, 79.244, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.643000,dd:f7:75:f0:61:9c, -0.058, 0.919, -0.541, 0.854, 7.751, -13.55, 118.4, 3.181, 79.371, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.644000,dd:f7:75:f0:61:9c, -0.058, 0.948, -0.591, 12.146, 8.545, -13.123, 118.488, 3.235, 79.508, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.644000,dd:f7:75:f0:61:9c, -0.075, 0.948, -0.591, 12.146, 8.545, -13.123, 118.63, 3.279, 79.64, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.644000,dd:f7:75:f0:61:9c, -0.075, 1.173, -0.727, 15.32, 8.362, -12.695, 118.79, 3.329, 79.772, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.705000,dd:f7:75:f0:61:9c, -0.1, 1.173, -0.727, 15.32, 8.362, -12.695, 118.96, 3.384, 79.904, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.705000,dd:f7:75:f0:61:9c, -0.1, 0.939, -0.568, -0.305, 12.756, -9.338, 119.059, 3.406, 80.041, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.705000,dd:f7:75:f0:61:9c, -0.159, 0.939, -0.568, -0.305, 12.756, -9.338, 119.075, 3.411, 80.189, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.736000,dd:f7:75:f0:61:9c, -0.159, 0.913, -0.471, 8.301, 8.728, -9.216, 119.174, 3.439, 80.305, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.736000,dd:f7:75:f0:61:9c, -0.184, 0.913, -0.471, 8.301, 8.728, -9.216, 119.273, 3.466, 80.414, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.736000,dd:f7:75:f0:61:9c, -0.184, 0.945, -0.432, 3.662, 2.991, -9.216, 119.317, 3.532, 80.48, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.764000,dd:f7:75:f0:61:9c, -0.115, 0.925, -0.445, -7.385, 0.244, -7.446, 119.097, 3.911, 80.722, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.764000,dd:f7:75:f0:61:9c, -0.115, 0.874, -0.452, -6.409, 6.042, -5.066, 119.031, 3.939, 80.81, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.764000,dd:f7:75:f0:61:9c, -0.125, 0.945, -0.432, 3.662, 2.991, -9.216, 119.361, 3.598, 80.557, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.824000,dd:f7:75:f0:61:9c, -0.163, 0.874, -0.452, -6.409, 6.042, -5.066, 118.965, 3.961, 80.892, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.824000,dd:f7:75:f0:61:9c, -0.163, 0.901, -0.446, 9.216, 8.423, -6.47, 119.147, 4.032, 81.337, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.824000,dd:f7:75:f0:61:9c, -0.163, 0.943, -0.453, 7.202, 6.836, -7.751, 119.218, 4.081, 81.442, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.824000,dd:f7:75:f0:61:9c, -0.131, 0.943, -0.453, 7.202, 6.836, -7.751, 119.284, 4.131, 81.552, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.824000,dd:f7:75:f0:61:9c, -0.14, 0.945, -0.46, -8.362, 9.583, -7.324, 119.114, 4.307, 82.04, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.824000,dd:f7:75:f0:61:9c, -0.14, 0.854, -0.431, -11.902, 11.536, -6.836, 118.993, 4.329, 82.189, 41.973, -39.200, 14.473, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.854000,dd:f7:75:f0:61:9c, -0.148, 0.758, -0.402, -10.132, 11.414, -5.676, 118.768, 4.362, 82.469, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.854000,dd:f7:75:f0:61:9c, -0.148, 0.854, -0.431, -11.902, 11.536, -6.836, 118.872, 4.351, 82.332, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.854000,dd:f7:75:f0:61:9c, -0.138, 0.758, -0.402, -10.132, 11.414, -5.676, 118.663, 4.378, 82.601, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.885000,dd:f7:75:f0:61:9c, -0.169, 0.739, -0.395, -1.099, 10.803, -4.822, 118.652, 4.389, 82.727, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.885000,dd:f7:75:f0:61:9c, -0.169, 0.778, -0.404, 3.296, 10.498, -1.587, 118.718, 4.378, 83.194, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.885000,dd:f7:75:f0:61:9c, -0.163, 0.778, -0.404, 3.296, 10.498, -1.587, 118.746, 4.367, 83.304, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.915000,dd:f7:75:f0:61:9c, -0.163, 0.775, -0.418, 0.916, 8.667, -0.427, 118.762, 4.345, 83.469, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.915000,dd:f7:75:f0:61:9c, -0.163, 0.763, -0.426, 1.587, 8.24, 0.854, 118.773, 4.323, 83.54, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.915000,dd:f7:75:f0:61:9c, -0.163, 0.775, -0.418, 0.916, 8.667, -0.427, 118.757, 4.356, 83.386, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.945000,dd:f7:75:f0:61:9c, -0.196, 0.773, -0.431, 3.174, 7.385, 1.587, 118.85, 4.274, 83.721, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.945000,dd:f7:75:f0:61:9c, -0.179, 0.773, -0.431, 3.174, 7.385, 1.587, 118.823, 4.29, 83.661, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.945000,dd:f7:75:f0:61:9c, -0.179, 0.763, -0.426, 1.587, 8.24, 0.854, 118.79, 4.307, 83.606, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.975000,dd:f7:75:f0:61:9c, -0.196, 0.773, -0.425, 2.625, 5.92, 1.709, 118.878, 4.263, 83.76, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.975000,dd:f7:75:f0:61:9c, -0.207, 0.773, -0.425, 2.625, 5.92, 1.709, 118.9, 4.252, 83.804, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:52.976000,dd:f7:75:f0:61:9c, -0.207, 0.781, -0.44, 6.042, 3.113, 1.343, 118.96, 4.263, 83.826, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:53.036000,dd:f7:75:f0:61:9c, -0.212, 0.781, -0.44, 6.042, 3.113, 1.343, 119.02, 4.274, 83.842, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:53.036000,dd:f7:75:f0:61:9c, -0.212, 0.785, -0.44, 7.507, 1.77, 1.648, 119.092, 4.29, 83.842, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:53.036000,dd:f7:75:f0:61:9c, -0.251, 0.785, -0.44, 7.507, 1.77, 1.648, 119.163, 4.312, 83.842, 44.387, -37.673, 14.087, 29.33, 0.41089, 0.65704, 0.55051, 0.31033
2025-06-14 21:01:53.064000,dd:f7:75:f0:61:9c, -0.242, 0.829, -0.44, 10.376, -0.916, 2.441, 119.262, 4.34, 83.82, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.064000,dd:f7:75:f0:61:9c, -0.231, 0.93, -0.483, 8.179, -7.996, 8.789, 119.553, 4.422, 83.491, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.064000,dd:f7:75:f0:61:9c, -0.231, 0.92, -0.48, 2.502, -10.254, 12.146, 119.586, 4.422, 83.359, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.095000,dd:f7:75:f0:61:9c, -0.191, 0.92, -0.48, 2.502, -10.254, 12.146, 119.592, 4.417, 83.205, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.095000,dd:f7:75:f0:61:9c, -0.191, 0.896, -0.477, 2.808, -12.207, 15.076, 119.597, 4.4, 83.04, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.095000,dd:f7:75:f0:61:9c, -0.154, 0.896, -0.477, 2.808, -12.207, 15.076, 119.597, 4.378, 82.859, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.124000,dd:f7:75:f0:61:9c, -0.135, 0.861, -0.478, 5.798, -12.024, 18.127, 119.652, 4.285, 82.485, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.124000,dd:f7:75:f0:61:9c, -0.135, 0.962, -0.604, 23.926, -13.794, 18.311, 119.778, 4.235, 82.282, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.124000,dd:f7:75:f0:61:9c, -0.154, 0.861, -0.478, 5.798, -12.024, 18.127, 119.619, 4.34, 82.678, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.155000,dd:f7:75:f0:61:9c, -0.099, 0.962, -0.604, 23.926, -13.794, 18.311, 119.993, 4.186, 82.073, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.155000,dd:f7:75:f0:61:9c, -0.099, 1.016, -0.602, 15.442, -12.207, 20.081, 120.168, 4.12, 81.865, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.155000,dd:f7:75:f0:61:9c, -0.02, 1.016, -0.602, 15.442, -12.207, 20.081, 120.306, 4.043, 81.65, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.215000,dd:f7:75:f0:61:9c, -0.02, 0.844, -0.488, 16.235, -13.489, 20.935, 120.443, 3.961, 81.431, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.215000,dd:f7:75:f0:61:9c, 0.039, 0.844, -0.488, 16.235, -13.489, 20.935, 120.58, 3.878, 81.211, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.215000,dd:f7:75:f0:61:9c, 0.039, 0.908, -0.525, 31.25, -10.864, 20.02, 120.795, 3.785, 81.008, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.245000,dd:f7:75:f0:61:9c, 0.082, 0.972, -0.494, 13.367, -6.836, 21.179, 121.289, 3.571, 80.64, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.245000,dd:f7:75:f0:61:9c, 0.082, 0.908, -0.525, 31.25, -10.864, 20.02, 121.086, 3.686, 80.815, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
2025-06-14 21:01:53.245000,dd:f7:75:f0:61:9c, 0.07, 0.972, -0.494, 13.367, -6.836, 21.179, 121.399, 3.433, 80.48, 44.387, -37.673, 14.087, 29.33, 0.39792, 0.6286, 0.59003, 0.31351
