时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:59:38.819000,f5:31:40:1c:34:b7, 0.238, 1.139, -0.146, 5.92, 66.528, 62.622, 89.594, -18.04, 161.757, 32.920, -59.947, 75.213, 30.47, 0.17816, 0.15421, 0.68689, 0.68744
2025-06-14 20:59:38.819000,f5:31:40:1c:34:b7, 0.238, 1.07, -0.133, 5.371, 57.007, 68.848, 89.478, -18.66, 162.4, 32.920, -59.947, 75.213, 30.47, 0.17816, 0.15421, 0.68689, 0.68744
2025-06-14 20:59:38.819000,f5:31:40:1c:34:b7, 0.234, 1.07, -0.133, 5.371, 57.007, 68.848, 89.368, -19.303, 162.993, 32.920, -59.947, 75.213, 30.47, 0.17816, 0.15421, 0.68689, 0.68744
2025-06-14 20:59:38.939000,f5:31:40:1c:34:b7, 0.217, 0.97, -0.084, 4.272, 48.584, 84.656, 89.033, -21.456, 164.652, 32.920, -59.947, 75.213, 30.47, 0.17816, 0.15421, 0.68689, 0.68744
2025-06-14 20:59:38.939000,f5:31:40:1c:34:b7, 0.234, 1.022, -0.106, 4.944, 52.551, 77.209, 89.258, -19.984, 163.564, 32.920, -59.947, 75.213, 30.47, 0.17816, 0.15421, 0.68689, 0.68744
2025-06-14 20:59:38.939000,f5:31:40:1c:34:b7, 0.217, 1.022, -0.106, 4.944, 52.551, 77.209, 89.149, -20.704, 164.119, 32.920, -59.947, 75.213, 30.47, 0.17816, 0.15421, 0.68689, 0.68744
2025-06-14 20:59:38.969000,f5:31:40:1c:34:b7, 0.239, 0.97, -0.084, 4.272, 48.584, 84.656, 88.918, -22.242, 165.174, 32.920, -59.947, 75.213, 30.47, 0.17816, 0.15421, 0.68689, 0.68744
2025-06-14 20:59:38.969000,f5:31:40:1c:34:b7, 0.239, 0.922, -0.085, 3.601, 47.18, 89.172, 88.792, -23.038, 165.69, 32.920, -59.947, 75.213, 30.47, 0.17816, 0.15421, 0.68689, 0.68744
2025-06-14 20:59:38.969000,f5:31:40:1c:34:b7, 0.264, 0.922, -0.085, 3.601, 47.18, 89.172, 88.654, -23.857, 166.201, 32.920, -59.947, 75.213, 30.47, 0.17816, 0.15421, 0.68689, 0.68744
2025-06-14 20:59:38.999000,f5:31:40:1c:34:b7, 0.273, 0.907, -0.092, 2.258, 47.241, 89.722, 88.506, -24.675, 166.718, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:38.999000,f5:31:40:1c:34:b7, 0.285, 0.866, -0.095, -1.465, 42.725, 72.327, 87.1, -29.778, 170.376, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:38.999000,f5:31:40:1c:34:b7, 0.285, 0.843, -0.077, -1.953, 38.391, 61.462, 86.891, -30.339, 170.848, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.029000,f5:31:40:1c:34:b7, 0.292, 0.843, -0.077, -1.953, 38.391, 61.462, 86.682, -30.844, 171.299, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.029000,f5:31:40:1c:34:b7, 0.292, 0.818, -0.071, -3.357, 6.165, 8.911, 85.765, -32.624, 173.15, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.029000,f5:31:40:1c:34:b7, 0.307, 0.818, -0.071, -3.357, 6.165, 8.911, 85.754, -32.618, 173.188, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.060000,f5:31:40:1c:34:b7, 0.305, 0.801, -0.056, 1.343, 1.892, -32.166, 85.974, -31.591, 173.062, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.060000,f5:31:40:1c:34:b7, 0.305, 0.817, -0.067, -2.014, 1.831, -5.493, 85.765, -32.547, 173.199, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.060000,f5:31:40:1c:34:b7, 0.305, 0.801, -0.056, 1.343, 1.892, -32.166, 86.045, -31.196, 173.024, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.179000,f5:31:40:1c:34:b7, 0.269, 0.885, -0.031, 2.075, 3.906, -64.575, 86.506, -27.713, 172.853, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.179000,f5:31:40:1c:34:b7, 0.287, 0.885, -0.031, 2.075, 3.906, -64.575, 86.44, -28.411, 172.881, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.179000,f5:31:40:1c:34:b7, 0.287, 0.837, -0.04, 2.869, 4.028, -55.176, 86.364, -29.064, 172.903, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.179000,f5:31:40:1c:34:b7, 0.299, 0.837, -0.04, 2.869, 4.028, -55.176, 86.287, -29.674, 172.93, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.179000,f5:31:40:1c:34:b7, 0.299, 0.807, -0.046, 2.625, 3.174, -44.25, 86.204, -30.234, 172.958, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.179000,f5:31:40:1c:34:b7, 0.305, 0.807, -0.046, 2.625, 3.174, -44.25, 86.127, -30.745, 172.985, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.210000,f5:31:40:1c:34:b7, 0.269, 0.905, -0.027, 0.732, 1.038, -71.838, 86.578, -26.982, 172.804, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.210000,f5:31:40:1c:34:b7, 0.256, 0.905, -0.027, 0.732, 1.038, -71.838, 86.644, -26.219, 172.744, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.210000,f5:31:40:1c:34:b7, 0.256, 0.958, -0.02, -1.587, -4.456, -77.026, 86.71, -25.433, 172.656, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.239000,f5:31:40:1c:34:b7, 0.245, 0.958, -0.02, -1.587, -4.456, -77.026, 86.776, -24.631, 172.535, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.239000,f5:31:40:1c:34:b7, 0.245, 1.122, -0.021, -4.883, -15.93, -82.52, 86.847, -23.802, 172.354, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.239000,f5:31:40:1c:34:b7, 0.248, 1.122, -0.021, -4.883, -15.93, -82.52, 86.924, -22.95, 172.106, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.269000,f5:31:40:1c:34:b7, 0.254, 1.215, -0.045, -6.897, -30.212, -87.646, 87.012, -22.077, 171.788, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.269000,f5:31:40:1c:34:b7, 0.262, 1.007, 0.003, 0.732, -53.833, -91.98, 88.143, -15.656, 167.992, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.270000,f5:31:40:1c:34:b7, 0.262, 0.952, 0.046, 2.197, -46.448, -85.938, 88.325, -14.777, 167.432, 32.920, -59.947, 75.213, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.329000,f5:31:40:1c:34:b7, 0.184, 1.113, 0.014, 0.061, -28.259, -59.265, 88.967, -10.415, 165.13, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.329000,f5:31:40:1c:34:b7, 0.23, 1.038, 0.047, 0.793, -26.489, -67.871, 88.835, -11.678, 165.729, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.329000,f5:31:40:1c:34:b7, 0.184, 1.038, 0.047, 0.793, -26.489, -67.871, 88.907, -11.025, 165.432, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.329000,f5:31:40:1c:34:b7, 0.257, 0.958, 0.062, 2.197, -35.217, -77.148, 88.627, -13.134, 166.459, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.329000,f5:31:40:1c:34:b7, 0.257, 0.952, 0.046, 2.197, -46.448, -85.938, 88.489, -13.936, 166.915, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.329000,f5:31:40:1c:34:b7, 0.23, 0.958, 0.062, 2.197, -35.217, -77.148, 88.742, -12.382, 166.069, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.359000,f5:31:40:1c:34:b7, 0.183, 1.113, 0.014, 0.061, -28.259, -59.265, 89.022, -9.849, 164.822, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.359000,f5:31:40:1c:34:b7, 0.183, 1.129, -0.013, 0.732, -36.56, -52.002, 89.088, -9.322, 164.471, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.359000,f5:31:40:1c:34:b7, 0.197, 1.129, -0.013, 0.732, -36.56, -52.002, 89.16, -8.828, 164.081, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.390000,f5:31:40:1c:34:b7, 0.197, 1.086, -0.003, 2.502, -40.588, -46.265, 89.236, -8.366, 163.674, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.390000,f5:31:40:1c:34:b7, 0.199, 1.086, -0.003, 2.502, -40.588, -46.265, 89.324, -7.932, 163.246, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.390000,f5:31:40:1c:34:b7, 0.199, 1.034, 0.038, 3.967, -39.795, -42.542, 89.412, -7.52, 162.828, -17.980, -70.347, 104.913, 30.47, -0.07114, 0.23178, 0.65863, 0.71225
2025-06-14 20:59:39.449000,f5:31:40:1c:34:b7, 0.208, 0.985, 0.067, 4.883, -35.095, -40.588, 89.681, -6.372, 161.653, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.449000,f5:31:40:1c:34:b7, 0.204, 1.034, 0.038, 3.967, -39.795, -42.542, 89.506, -7.125, 162.411, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.449000,f5:31:40:1c:34:b7, 0.204, 0.985, 0.067, 4.883, -35.095, -40.588, 89.594, -6.74, 162.021, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.480000,f5:31:40:1c:34:b7, 0.208, 0.965, 0.085, 5.005, -29.602, -39.124, 89.753, -6.015, 161.34, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.480000,f5:31:40:1c:34:b7, 0.194, 0.965, 0.085, 5.005, -29.602, -39.124, 89.824, -5.663, 161.032, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.480000,f5:31:40:1c:34:b7, 0.194, 0.945, 0.093, 4.395, -26.794, -37.903, 89.885, -5.323, 160.746, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.511000,f5:31:40:1c:34:b7, 0.167, 0.925, 0.094, 2.869, -28.87, -36.072, 90.016, -4.351, 159.933, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.511000,f5:31:40:1c:34:b7, 0.171, 0.945, 0.093, 4.395, -26.794, -37.903, 89.94, -4.982, 160.466, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.511000,f5:31:40:1c:34:b7, 0.171, 0.925, 0.094, 2.869, -28.87, -36.072, 89.978, -4.664, 160.186, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.538000,f5:31:40:1c:34:b7, 0.194, 0.9, 0.089, -2.563, -45.532, -25.146, 89.978, -2.9, 157.791, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.538000,f5:31:40:1c:34:b7, 0.174, 0.912, 0.1, 0.732, -33.508, -32.715, 90.027, -4.065, 159.637, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.538000,f5:31:40:1c:34:b7, 0.174, 0.9, 0.089, -2.563, -45.532, -25.146, 90.005, -3.104, 158.203, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.570000,f5:31:40:1c:34:b7, 0.194, 0.918, 0.087, -3.296, -46.509, -21.973, 89.945, -2.736, 157.363, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.570000,f5:31:40:1c:34:b7, 0.201, 0.918, 0.087, -3.296, -46.509, -21.973, 89.912, -2.565, 156.94, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.570000,f5:31:40:1c:34:b7, 0.201, 0.938, 0.094, -3.906, -44.006, -19.287, 89.868, -2.428, 156.544, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.598000,f5:31:40:1c:34:b7, 0.204, 0.938, 0.094, -3.906, -44.006, -19.287, 89.824, -2.296, 156.149, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.598000,f5:31:40:1c:34:b7, 0.204, 0.952, 0.096, -4.272, -41.382, -17.029, 89.775, -2.181, 155.775, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.598000,f5:31:40:1c:34:b7, 0.206, 0.952, 0.096, -4.272, -41.382, -17.029, 89.725, -2.071, 155.407, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.630000,f5:31:40:1c:34:b7, 0.206, 0.954, 0.097, -3.906, -39.062, -14.709, 89.676, -1.989, 155.061, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.630000,f5:31:40:1c:34:b7, 0.2, 0.954, 0.097, -3.906, -39.062, -14.709, 89.626, -1.901, 154.715, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.630000,f5:31:40:1c:34:b7, 0.2, 0.945, 0.108, -3.418, -37.781, -12.268, 89.577, -1.846, 154.38, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.690000,f5:31:40:1c:34:b7, 0.213, 0.929, 0.113, -2.991, -36.987, -9.705, 89.445, -1.719, 153.402, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.690000,f5:31:40:1c:34:b7, 0.204, 0.945, 0.108, -3.418, -37.781, -12.268, 89.533, -1.785, 154.05, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.690000,f5:31:40:1c:34:b7, 0.204, 0.929, 0.113, -2.991, -36.987, -9.705, 89.489, -1.752, 153.726, -17.980, -70.347, 104.913, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.719000,f5:31:40:1c:34:b7, 0.227, 0.896, 0.105, -0.671, -29.663, -5.554, 89.346, -1.719, 152.551, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.719000,f5:31:40:1c:34:b7, 0.227, 0.911, 0.112, -2.075, -34.912, -7.324, 89.368, -1.708, 152.798, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.719000,f5:31:40:1c:34:b7, 0.213, 0.911, 0.112, -2.075, -34.912, -7.324, 89.407, -1.714, 153.1, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.749000,f5:31:40:1c:34:b7, 0.237, 0.896, 0.105, -0.671, -29.663, -5.554, 89.319, -1.736, 152.298, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.749000,f5:31:40:1c:34:b7, 0.237, 0.88, 0.11, 1.038, -20.813, -4.15, 89.308, -1.763, 152.139, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.749000,f5:31:40:1c:34:b7, 0.233, 0.88, 0.11, 1.038, -20.813, -4.15, 89.297, -1.791, 151.974, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.810000,f5:31:40:1c:34:b7, 0.233, 0.875, 0.125, 2.563, -11.475, -2.563, 89.297, -1.84, 151.902, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.810000,f5:31:40:1c:34:b7, 0.232, 0.875, 0.125, 2.563, -11.475, -2.563, 89.297, -1.884, 151.831, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.810000,f5:31:40:1c:34:b7, 0.232, 0.877, 0.131, 3.662, -4.578, -0.549, 89.302, -1.95, 151.826, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.840000,f5:31:40:1c:34:b7, 0.264, 0.958, 0.111, 6.226, 9.155, 3.54, 89.396, -2.477, 152.183, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.840000,f5:31:40:1c:34:b7, 0.247, 0.877, 0.131, 3.662, -4.578, -0.549, 89.308, -2.016, 151.826, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.840000,f5:31:40:1c:34:b7, 0.264, 0.934, 0.113, 5.371, 3.845, 2.319, 89.368, -2.368, 152.056, 11.060, -53.867, 57.780, 30.47, 0.06509, 0.15103, 0.68765, 0.70709
2025-06-14 20:59:39.869000,f5:31:40:1c:34:b7, 0.266, 0.94, 0.111, 6.958, 15.625, 5.554, 89.445, -2.708, 152.496, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.869000,f5:31:40:1c:34:b7, 0.261, 0.94, 0.111, 6.958, 15.625, 5.554, 89.473, -2.834, 152.682, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.869000,f5:31:40:1c:34:b7, 0.266, 0.958, 0.111, 6.226, 9.155, 3.54, 89.418, -2.582, 152.303, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.899000,f5:31:40:1c:34:b7, 0.28, 1.047, 0.034, 7.874, 27.344, 12.756, 89.61, -3.713, 153.968, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.899000,f5:31:40:1c:34:b7, 0.306, 1.047, 0.034, 7.874, 27.344, 12.756, 89.643, -3.9, 154.259, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.899000,f5:31:40:1c:34:b7, 0.28, 0.926, 0.105, 7.324, 20.935, 8.728, 89.5, -2.988, 152.919, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.929000,f5:31:40:1c:34:b7, 0.308, 1.086, 0.006, 8.484, 33.752, 11.78, 89.709, -4.263, 154.957, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.929000,f5:31:40:1c:34:b7, 0.308, 1.089, 0, 8.606, 39.246, 12.085, 89.747, -4.449, 155.352, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.929000,f5:31:40:1c:34:b7, 0.306, 1.086, 0.006, 8.484, 33.752, 11.78, 89.676, -4.087, 154.611, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.960000,f5:31:40:1c:34:b7, 0.269, 1.055, -0.002, 8.301, 39.673, 15.32, 89.846, -5.059, 156.533, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.960000,f5:31:40:1c:34:b7, 0.291, 1.089, 0, 8.606, 39.246, 12.085, 89.78, -4.631, 155.748, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:39.960000,f5:31:40:1c:34:b7, 0.291, 1.055, -0.002, 8.301, 39.673, 15.32, 89.813, -4.845, 156.143, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.109000,f5:31:40:1c:34:b7, 0.269, 1.006, -0.007, 7.568, 35.706, 22.156, 89.874, -5.339, 156.885, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.109000,f5:31:40:1c:34:b7, 0.273, 1.006, -0.007, 7.568, 35.706, 22.156, 89.901, -5.62, 157.231, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.109000,f5:31:40:1c:34:b7, 0.273, 0.958, -0.011, 6.653, 32.654, 32.898, 89.918, -6.004, 157.544, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.199000,f5:31:40:1c:34:b7, 0.321, 0.958, -0.011, 6.653, 32.654, 32.898, 89.94, -6.383, 157.852, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.199000,f5:31:40:1c:34:b7, 0.321, 0.963, -0.052, 5.859, 43.274, 47.241, 89.94, -6.91, 158.269, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.199000,f5:31:40:1c:34:b7, 0.421, 0.963, -0.052, 5.859, 43.274, 47.241, 89.934, -7.432, 158.676, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.199000,f5:31:40:1c:34:b7, 0.421, 1.099, -0.107, 3.723, 79.651, 65.43, 89.863, -8.135, 159.456, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.199000,f5:31:40:1c:34:b7, 0.512, 1.099, -0.107, 3.723, 79.651, 65.43, 89.78, -8.833, 160.236, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.199000,f5:31:40:1c:34:b7, 0.512, 1.265, -0.117, -1.77, 142.029, 89.294, 89.533, -9.767, 161.653, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.229000,f5:31:40:1c:34:b7, 0.829, 1.265, -0.117, -1.77, 142.029, 89.294, 89.269, -10.69, 163.081, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.229000,f5:31:40:1c:34:b7, 3.265, 2.844, -0.087, -13.062, 185.608, 118.469, 88.781, -11.882, 164.971, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.229000,f5:31:40:1c:34:b7, 0.399, 11.396, -0.249, -13.062, 185.608, 118.469, 88.248, -13.046, 166.877, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.260000,f5:31:40:1c:34:b7, 0.121, 0.518, 0.341, -176.819, 198.608, 99.609, 47.455, -27.092, -140.977, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.260000,f5:31:40:1c:34:b7, 0.178, 0.518, 0.341, -176.819, 198.608, 99.609, 44.863, -26.384, -138.702, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.260000,f5:31:40:1c:34:b7, 0.121, 1.62, -0.012, -33.508, 200.928, 146.606, 87.429, -14.453, 168.975, 11.060, -53.867, 57.780, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.289000,f5:31:40:1c:34:b7, 0.178, 0.456, 0.3, -167.542, 174.011, 65.186, 42.616, -25.527, -136.939, -60.447, -81.160, 34.447, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.289000,f5:31:40:1c:34:b7, 0.025, 0.456, 0.3, -167.542, 174.011, 65.186, 40.424, -24.62, -135.225, -60.447, -81.160, 34.447, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.289000,f5:31:40:1c:34:b7, 0.025, 0.306, 0.218, -145.813, 158.508, 32.104, 38.655, -23.566, -133.94, -60.447, -81.160, 34.447, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.349000,f5:31:40:1c:34:b7, 0.024, 0.186, 0.245, -99.792, 107.971, -34.485, 32.618, -17.748, -130.084, -60.447, -81.160, 34.447, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.349000,f5:31:40:1c:34:b7, -0.079, 0.306, 0.218, -145.813, 158.508, 32.104, 36.936, -22.484, -132.698, -60.447, -81.160, 34.447, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.349000,f5:31:40:1c:34:b7, -0.079, 0.189, 0.209, -123.84, 134.583, -2.686, 35.634, -21.302, -131.803, -60.447, -81.160, 34.447, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
2025-06-14 20:59:40.349000,f5:31:40:1c:34:b7, -0.069, 0.189, 0.209, -123.84, 134.583, -2.686, 34.354, -20.105, -130.93, -60.447, -81.160, 34.447, 30.47, 0.1553, 0.1839, 0.67896, 0.69351
